w_mm,freq_ghz,r_ohm,l_nH,g_uS,c_pF
0.552807921196648,1.23284673944207,20.2638172425873,277.460927396707,0.427682786929197,74.5959533677188
0.552807921196648,1.51991108295293,22.8595552109673,277.173465141163,0.536416646950779,74.590522747333
0.552807921196648,1.87381742286038,25.6088822456008,276.909143275115,0.67681357078753,74.5836712348435
0.552807921196648,2.31012970008316,28.5421061806258,276.671669181861,0.849240443934134,74.5755678132177
0.552807921196648,2.8480358684358,31.6922734365681,276.45887500689,1.05083267515986,74.566662313267
0.552807921196648,3.51119173421513,35.0460374900339,276.267403395852,1.27822503380017,74.5575826425181
0.552807921196648,4.32876128108306,38.5261984380443,276.09595585858,1.53292288114305,74.5489097167327
0.552807921196648,5.33669923120631,42.0298012880732,275.945501508302,1.8273920526028,74.5409522805297
0.552807921196648,6.57933224657568,45.5065431871272,275.817191503268,2.19020147193358,74.5336365078431
0.552807921196648,8.11130830789687,49.0345263242255,275.710082858207,2.67071725619208,74.5265139715327
0.552807921196648,10,52.8651952149707,275.620175921044,3.34566300776398,74.5188054097133
0.565555522514241,1,17.2235081791629,274.212970483132,0.3526576340011,75.6615424100749
0.565555522514241,1.23284673944207,19.4365454187851,273.931540526812,0.434560500882429,75.6573923831884
0.565555522514241,1.51991108295293,21.7694991685174,273.665245493317,0.545042940450383,75.6518744293715
0.565555522514241,1.87381742286038,24.2252226414193,273.425815946115,0.687697612078533,75.6449127340644
0.565555522514241,2.31012970008316,26.8703449824932,273.215646181174,0.862897293919158,75.6366789983053
0.565555522514241,2.8480358684358,29.8022722953935,273.030319206867,1.06773132626096,75.6276302872457
0.565555522514241,3.51119173421513,33.0957901430334,272.863224479121,1.29878036873179,75.6184046060038
0.565555522514241,4.32876128108306,36.7595056992969,272.70956256439,1.55757400657014,75.6095922116829
0.565555522514241,5.33669923120631,40.7360322728933,272.568027833083,1.85677855569359,75.6015068130552
0.565555522514241,6.57933224657568,44.9633743753233,272.439792103951,2.22542235801252,75.5940733960446
0.565555522514241,8.11130830789687,49.4772280887837,272.325880301015,2.71366534120137,75.5868363218087
0.565555522514241,10,54.5097956891219,272.224777526515,3.39946473938367,75.5790037971306
0.578597080074358,1,17.3994885880959,270.707517940312,0.357854523341019,76.7413345280758
0.578597080074358,1.23284673944207,19.857710661604,270.410673760772,0.440964373796659,76.7371233447126
0.578597080074358,1.51991108295293,22.5212395172256,270.123275361343,0.553074974588987,76.7315240757988
0.578597080074358,1.87381742286038,25.3845287191795,269.855371325491,0.697831936446429,76.7244597892755
0.578597080074358,2.31012970008316,28.4585873143744,269.609722300576,0.875613540725411,76.7161047161398
0.578597080074358,2.8480358684358,31.7245955294733,269.385409715308,1.08346624458344,76.7069226568392
0.578597080074358,3.51119173421513,35.0971550105687,269.18207126993,1.31792032750122,76.6975610184134
0.578597080074358,4.32876128108306,38.4342635053452,269.001662149675,1.58052792562804,76.6886187564701
0.578597080074358,5.33669923120631,41.5977703226095,268.847130228032,1.88414202863165,76.6804142030054
0.578597080074358,6.57933224657568,44.5273931374716,268.719851355017,2.25821878295169,76.6728712386274
0.578597080074358,8.11130830789687,47.2862046273312,268.618072051293,2.75365733962072,76.6655275098595
0.578597080074358,10,50.0695219360948,268.537046573462,3.44956379686122,76.6575795548777
0.591939372428537,1,17.4565021980906,267.123522877584,0.364554124995032,77.9051162034729
0.591939372428537,1.23284673944207,19.8653426296971,266.819829830262,0.449219884494766,77.9008261762408
0.591939372428537,1.51991108295293,22.4338724331509,266.528978973676,0.563429289917037,77.8951220767514
0.591939372428537,1.87381742286038,25.1445495089774,266.260995760507,0.710896174744433,77.8879255340891
0.591939372428537,2.31012970008316,27.9929852069275,266.018665790447,0.892005872634777,77.8794140428909
0.591939372428537,2.8480358684358,30.9467781002907,265.801284291768,1.10374952894177,77.8700600879765
0.591939372428537,3.51119173421513,33.9201368565914,265.608514064177,1.34259247140526,77.8605231967973
0.591939372428537,4.32876128108306,36.7929820104765,265.441625967221,1.61011591762562,77.8514135367134
0.591939372428537,5.33669923120631,39.4676912213343,265.302096758042,1.91941349231819,77.8430553969869
0.591939372428537,6.57933224657568,41.9263866381233,265.18956911426,2.30049274606295,77.8353712311709
0.591939372428537,8.11130830789687,44.2588348869012,265.100972388982,2.80520553424005,77.8278900291191
0.591939372428537,10,46.6636819665059,265.03099652729,3.51413843839782,77.8197932880889
0.605589334439883,1,16.8288386045989,263.680295048616,0.373416389300285,79.6735821765764
0.605589334439883,1.23284673944207,19.1444483582401,263.393475563871,0.460140393214092,79.6691878579249
0.605589334439883,1.51991108295293,21.6258410176723,263.11834429727,0.577126255675355,79.6633450907833
0.605589334439883,1.87381742286038,24.2686131800669,262.865014477133,0.728178095177789,79.655973599142
0.605589334439883,2.31012970008316,27.0959480643038,262.635823106582,0.913690616191399,79.6472551926756
0.605589334439883,2.8480358684358,30.1146287495769,262.428730610529,1.13058182594883,79.6376738424125
0.605589334439883,3.51119173421513,33.2730805245988,262.241709921598,1.37523113748704,79.6279051088736
0.605589334439883,4.32876128108306,36.4584939025353,262.075094889107,1.64925822758078,79.6185739923478
0.605589334439883,5.33669923120631,39.5454410182616,261.930911770608,1.96607505042814,79.6100126651794
0.605589334439883,6.57933224657568,42.4690077161262,261.810533607293,2.35641865869659,79.6021416953312
0.605589334439883,8.11130830789687,45.2801024612875,261.712817815487,2.87340141841301,79.5944786220325
0.605589334439883,10,48.1660411703454,261.633768491609,3.59956888144231,79.5861850446146
0.619554060887572,1,16.1948695863934,260.208412802023,0.376490975002153,80.1744709241694
0.619554060887572,1.23284673944207,18.3867539905539,259.939938455554,0.463929014651861,80.1700404219612
0.619554060887572,1.51991108295293,20.7643583277945,259.685621228254,0.581878054396905,80.1641495454631
0.619554060887572,1.87381742286038,23.3666777389993,259.453251594944,0.734173518488277,80.1567173585047
0.619554060887572,2.31012970008316,26.276743694346,259.242365524932,0.921213344715197,80.1479271687111
0.619554060887572,2.8480358684358,29.5728832824606,259.047771504319,1.13989015498851,80.1382669326967
0.619554060887572,3.51119173421513,33.2657248206769,258.864408448392,1.3865535558743,80.1284177732836
0.619554060887572,4.32876128108306,37.257567059238,258.690879129721,1.66283657348258,80.1190098358799
0.619554060887572,5.33669923120631,41.3604933017718,258.5300401944,1.98226159608003,80.1103780264656
0.619554060887572,6.57933224657568,45.3785286820777,258.386709634374,2.37581872119383,80.1024422578652
0.619554060887572,8.11130830789687,49.2116223871526,258.264335188425,2.89705750773739,80.094716096493
0.619554060887572,10,52.9265595860187,258.162836873492,3.62920287347086,80.0863542392094
0.633840810154468,1,16.3877806428517,256.738100089977,0.386259484870216,82.0996584519715
0.633840810154468,1.23284673944207,18.6154663136623,256.455939170842,0.475966233360218,82.0951129932103
0.633840810154468,1.51991108295293,20.9645890704468,256.185900466343,0.596975630388854,82.0890692687543
0.633840810154468,1.87381742286038,23.4144019569341,255.939776509221,0.753222613113805,82.0814442427285
0.633840810154468,2.31012970008316,25.9843241027774,255.72102741722,0.945115443556079,82.0724259792885
0.633840810154468,2.8480358684358,28.6969532710211,255.527503436471,1.16946612316616,82.0625150959974
0.633840810154468,3.51119173421513,31.5340361361354,255.355806999071,1.42252955775664,82.0524103882561
0.633840810154468,4.32876128108306,34.4207115150641,255.204272713368,1.70598116642188,82.0427583509761
0.633840810154468,5.33669923120631,37.257060413034,255.073209035218,2.03369421692267,82.033902579018
0.633840810154468,6.57933224657568,39.9816302049571,254.96315610873,2.43746289514169,82.0257609065576
0.633840810154468,8.11130830789687,42.6294129926549,254.873026845737,2.9722261383103,82.0178342784058
0.633840810154468,10,45.3610746870323,254.799393130214,3.72336809073476,82.0092554589563
0.648457007999787,1,16.0906062474819,253.329647844124,0.392668683239328,83.3172166569499
0.648457007999787,1.23284673944207,18.2939091601632,253.052131796668,0.483863939978122,83.3125957735757
0.648457007999787,1.51991108295293,20.6189177922218,252.785670497698,0.606881242485399,83.3064517637623
0.648457007999787,1.87381742286038,23.0410109151724,252.542269795947,0.765720813126459,83.2987002142862
0.648457007999787,2.31012970008316,25.5752701976463,252.325780339121,0.960797681453361,83.2895323104474
0.648457007999787,2.8480358684358,28.2412644045948,252.134415546388,1.18887094928808,83.2794569770122
0.648457007999787,3.51119173421513,31.0203322158529,251.964990339566,1.44613338902545,83.2691846044862
0.648457007999787,4.32876128108306,33.8402865780047,251.815869199279,1.73428823742043,83.2593724144996
0.648457007999787,5.33669923120631,36.6061479053653,251.687248436347,2.06743897673042,83.2503697022924
0.648457007999787,6.57933224657568,39.2616535315513,251.57950170764,2.47790734766144,83.2420929378503
0.648457007999787,8.11130830789687,41.8450440769264,251.491411404831,3.02154382758284,83.2340347847399
0.648457007999787,10,44.51706775315,251.419504411553,3.78514914912474,83.2253136175365
0.663410251418743,1,15.2811938530095,250.008702494352,0.398037124924286,84.2912201265806
0.663410251418743,1.23284673944207,17.3001465733611,249.756072431793,0.490479163932377,84.2865360656748
0.663410251418743,1.51991108295293,19.4620061024076,249.517345315504,0.615178290879328,84.2803080547584
0.663410251418743,1.87381742286038,21.7899721600775,249.300944332035,0.776189404420559,84.2724505272633
0.663410251418743,2.31012970008316,24.3538784036483,249.10726530918,0.973933194680491,84.2631572832204
0.663410251418743,2.8480358684358,27.2297317105837,248.931665794773,1.20512444860539,84.2529442059323
0.663410251418743,3.51119173421513,30.4440984115022,248.768899873979,1.46590389429028,84.2425313981153
0.663410251418743,4.32876128108306,33.9348110038939,248.616543187316,1.7579980713932,84.232585065878
0.663410251418743,5.33669923120631,37.5606097466923,248.475900413342,2.09570329080176,84.2234592786388
0.663410251418743,6.57933224657568,41.1684068508993,248.350311258671,2.51178316199685,84.2150693632962
0.663410251418743,8.11130830789687,44.6857952394713,248.242316481208,3.06285163028017,84.2069010468219
0.663410251418743,10,48.190779650773,248.151617900309,3.83689587025944,84.1980606509887
0.67870831259121,1,15.2607024927462,246.562498693699,0.406534682096265,85.8619388842057
0.67870831259121,1.23284673944207,17.3181815191147,246.30545819873,0.500950226912554,85.8571548217816
0.67870831259121,1.51991108295293,19.5328250586858,246.062614992022,0.628311483483326,85.8507938481965
0.67870831259121,1.87381742286038,21.932240979756,245.841378531967,0.792759900581498,85.8427685710791
0.67870831259121,2.31012970008316,24.5799785411231,245.64150210179,0.994725133083299,85.8332769289979
0.67870831259121,2.8480358684358,27.5296995459414,245.458561780209,1.23085182633512,85.8228458195514
0.67870831259121,3.51119173421513,30.7713258751524,245.288455643459,1.4971983291753,85.8122107186589
0.67870831259121,4.32876128108306,34.2041125818897,245.130368255059,1.7955280652999,85.80205205394
0.67870831259121,5.33669923120631,37.6645567812173,244.986872978094,2.14044257013811,85.792731452055
0.67870831259121,6.57933224657568,41.0033634200271,244.86162860444,2.56540488638836,85.7841624307943
0.67870831259121,8.11130830789687,44.1685683052129,244.756599458593,3.12823746259187,85.7758197374461
0.67870831259121,10,47.2534979335508,244.670598724709,3.91880552769526,85.7667906155417
0.694359142921429,1,15.1594320019449,243.306538124944,0.412330164352327,87.0407537558925
0.694359142921429,1.23284673944207,17.3034457683598,243.046132864581,0.508091708118631,87.03590149239
0.694359142921429,1.51991108295293,19.5928263499083,242.79268177113,0.637268646390752,87.0294498372723
0.694359142921429,1.87381742286038,22.0000917494966,242.558200054989,0.804061474026969,87.0213101521493
0.694359142921429,2.31012970008316,24.5339034337608,242.347325708882,1.00890597837592,87.0116831971938
0.694359142921429,2.8480358684358,27.2073239941018,242.159301645327,1.24839897917159,87.0011033812618
0.694359142921429,3.51119173421513,29.9976766407087,241.991850570972,1.51854264192719,86.990316665121
0.694359142921429,4.32876128108306,32.8330435397852,241.843969004415,1.8211255400966,86.9800131765939
0.694359142921429,5.33669923120631,35.624085249005,241.716184698914,2.17095738302014,86.9705596977683
0.694359142921429,6.57933224657568,38.3256387643584,241.608953764384,2.60197828269384,86.9618685135638
0.694359142921429,8.11130830789687,40.9921095722937,241.520981588886,3.172835027125,86.9534068831663
0.694359142921429,10,43.8060626843647,241.448633834837,3.97467397357128,86.9442490376645
0.710370877170873,1,14.8168636476715,239.869312869069,0.419049922215649,88.2468157817772
0.710370877170873,1.23284673944207,16.808554053402,239.617870296413,0.516372080837924,88.2418844378105
0.710370877170873,1.51991108295293,18.9416753394718,239.380617633896,0.647654180941314,88.2353276370683
0.710370877170873,1.87381742286038,21.237606188975,239.164979141189,0.817165155248228,88.2270552975698
0.710370877170873,2.31012970008316,23.751681224815,238.970930823932,1.02534787526345,88.2172714524696
0.710370877170873,2.8480358684358,26.5296504937039,238.794378867718,1.26874369054551,88.2065192207899
0.710370877170873,3.51119173421513,29.557921936807,238.631479488402,1.54328962263572,88.1955567202144
0.710370877170873,4.32876128108306,32.7410497526241,238.481409075419,1.85080341514897,88.1850853244906
0.710370877170873,5.33669923120631,35.930967083841,238.34637401444,2.20633614484326,88.1754777914974
0.710370877170873,6.57933224657568,38.9994553444976,238.229416881784,2.64438101518456,88.1666449752333
0.710370877170873,8.11130830789687,41.9128045698837,238.131898585297,3.22454044876855,88.1580454522033
0.710370877170873,10,44.772808792483,238.052272515468,4.0394458646223,88.1487383668718
0.726751837686419,1,14.4193478199562,236.559736019556,0.425020545409562,89.3006762457294
0.726751837686419,1.23284673944207,16.3624726460869,236.319120049124,0.523729326999791,89.2956746370413
0.726751837686419,1.51991108295293,18.4701817241459,236.092532373927,0.656881881379755,89.2890244123427
0.726751837686419,1.87381742286038,20.7831817959309,235.886040292921,0.828807944893719,89.2806342071929
0.726751837686419,2.31012970008316,23.3777941873448,235.698480477892,1.03995667848596,89.2707109630813
0.726751837686419,2.8480358684358,26.3203026365478,235.524904800802,1.28682014187624,89.2598055383301
0.726751837686419,3.51119173421513,29.611407392944,235.360937042596,1.5652774739352,89.2486868522394
0.726751837686419,4.32876128108306,33.1537085482315,235.205737607266,1.87717233654351,89.2380662705438
0.726751837686419,5.33669923120631,36.7731293048689,235.062251613519,2.23777026246509,89.2283218604193
0.726751837686419,6.57933224657568,40.2952711648495,234.934956130353,2.68205587386644,89.219363204248
0.726751837686419,8.11130830789687,43.6363023673495,234.826871083143,3.27048066097853,89.2106411637907
0.726751837686419,10,46.8610412831061,234.737771260486,4.09699548457359,89.201201478989
0.743510538726014,1,14.3937804729894,233.383094781196,0.430773498794718,90.390171178198
0.743510538726014,1.23284673944207,16.417323302737,233.134113671731,0.530818378045354,90.3851018676196
0.743510538726014,1.51991108295293,18.5655774702883,232.892559957761,0.66577324483261,90.3783616258126
0.743510538726014,1.87381742286038,20.8092292744186,232.670043438595,0.840026435516956,90.3698578520454
0.743510538726014,2.31012970008316,23.1546331374401,232.47102414421,1.05403318506315,90.3598002894111
0.743510538726014,2.8480358684358,25.6144882231623,232.294691719115,1.30423806972251,90.3487472528785
0.743510538726014,3.51119173421513,28.1702828083301,232.138651962696,1.58646445708575,90.3374780696155
0.743510538726014,4.32876128108306,30.7589562928628,232.001615432615,1.90258097901549,90.3267137337205
0.743510538726014,5.33669923120631,33.3010563356308,231.88372428904,2.26805981116403,90.3168374290297
0.743510538726014,6.57933224657568,35.7563433395987,231.785134250918,2.71835911251038,90.307757513373
0.743510538726014,8.11130830789687,38.1740457458142,231.704491287398,3.31474857560596,90.2989174151759
0.743510538726014,10,40.7188318560801,231.638383260394,4.1524505927031,90.2893499579733
0.760655690884094,1,14.754802415278,229.980734588319,0.448940191151201,94.1020175465449
0.760655690884094,1.23284673944207,16.7617122801119,229.710574590243,0.55320429836042,94.0967344511776
0.760655690884094,1.51991108295293,18.8082274110153,229.454449696584,0.693850688143153,94.0897099564659
0.760655690884094,1.87381742286038,20.8455372834934,229.225121435204,0.87545279161477,94.080847555588
0.760655690884094,2.31012970008316,22.8666335660369,229.027154150749,1.09848507451949,94.0703658359925
0.760655690884094,2.8480358684358,24.8807331811765,228.859112087863,1.35924220359877,94.0588466574332
0.760655690884094,3.51119173421513,26.8824076792229,228.717346478558,1.65337143548122,94.0471022132289
0.760655690884094,4.32876128108306,28.8422916635421,228.598662882109,1.98282023919791,94.0358839043286
0.760655690884094,5.33669923120631,30.7290108624174,228.50085359286,2.3637133459613,94.0255910753345
0.760655690884094,6.57933224657568,32.5478049779662,228.421832011162,2.83300437189164,94.0161282197619
0.760655690884094,8.11130830789687,34.3726548990928,228.358707675729,3.45454705409553,94.0069152936051
0.760655690884094,10,36.3629751581935,228.307508373354,4.32757973186976,93.9969443308712
0.778196205619048,1,14.5115872409726,226.739751413183,0.44744416454206,93.561402127448
0.778196205619048,1.23284673944207,16.4843314848074,226.473708548245,0.551360740228148,93.5561366334281
0.778196205619048,1.51991108295293,18.4936529793974,226.221673509294,0.69153828753739,93.5491355439827
0.778196205619048,1.87381742286038,20.4917807122823,225.996296872606,0.872534955149773,93.5403026757571
0.778196205619048,2.31012970008316,22.4738207694108,225.802060631246,1.09482358301471,93.5298558900335
0.778196205619048,2.8480358684358,24.452674614314,225.637411570891,1.35471115473355,93.5183751092107
0.778196205619048,3.51119173421513,26.4274768624129,225.498532920726,1.64785942730798,93.506669819951
0.778196205619048,4.32876128108306,28.3722914017805,225.382076691145,1.97620938983643,93.4954889171864
0.778196205619048,5.33669923120631,30.2561235328412,225.285787944293,2.35583202193384,93.4852304118225
0.778196205619048,6.57933224657568,32.081480610726,225.20766904322,2.82355768799427,93.4757991133979
0.778196205619048,8.11130830789687,33.9182841134936,225.145000675098,3.44302705666242,93.466616910348
0.778196205619048,10,35.9225506067755,225.093984452248,4.31314715764873,93.4566791974206
0.796141199885088,1,13.9866939265626,223.535866771551,0.456698298912375,95.374017542979
0.796141199885088,1.23284673944207,15.8632800050635,223.289832843799,0.562764135985393,95.3686431455167
0.796141199885088,1.51991108295293,17.8407914155857,223.056950066322,0.705840915917957,95.3614972562946
0.796141199885088,1.87381742286038,19.9017721847405,222.844462245452,0.890581064042717,95.3524817027016
0.796141199885088,2.31012970008316,22.0338138671729,222.654167486768,1.11746720516832,95.3418188519654
0.796141199885088,2.8480358684358,24.2007928812992,222.485582952617,1.38272995174773,95.3301006206767
0.796141199885088,3.51119173421513,26.3323202508729,222.338600789717,1.68194135042984,95.3181532375223
0.796141199885088,4.32876128108306,28.3461822025443,222.21394023346,2.01708255572638,95.3067410861418
0.796141199885088,5.33669923120631,30.1904304680641,222.111919598,2.40455695885336,95.2962704089209
0.796141199885088,6.57933224657568,31.877231268047,222.031208583361,2.88195668632266,95.2866440462499
0.796141199885088,8.11130830789687,33.494162711889,221.968591175905,3.51423864626735,95.2772719294898
0.796141199885088,10,35.2015337897271,221.919547376136,4.4023554219258,95.267128675608
0.814500000870929,1,13.9769141556319,220.341821357418,0.463983957080051,96.6567936525926
0.814500000870929,1.23284673944207,15.8486079691274,220.086815289639,0.571741816793404,96.6513335144018
0.814500000870929,1.51991108295293,17.7543385758133,219.846641466062,0.71710101105528,96.644073624432
0.814500000870929,1.87381742286038,19.6557233128187,219.632499967301,0.904788158730281,96.6349142452383
0.814500000870929,2.31012970008316,21.5522194383441,219.447851449052,1.13529355701647,96.6240812930513
0.814500000870929,2.8480358684358,23.4547771299039,219.29081435839,1.40478767067859,96.612176128423
0.814500000870929,3.51119173421513,25.356513350841,219.157804142848,1.70877191435801,96.6000381607137
0.814500000870929,4.32876128108306,27.2252503124131,219.045940747191,2.04925906919111,96.5884439661967
0.814500000870929,5.33669923120631,29.0261074731017,218.953391553933,2.44291421481823,96.5778062657991
0.814500000870929,6.57933224657568,30.7595045500882,218.878428548869,2.92792912576789,96.5680263481242
0.814500000870929,8.11130830789687,32.4920767183132,218.818495917012,3.57029677172907,96.5585047306003
0.814500000870929,10,34.3720847476654,218.769945880474,4.47257975834631,96.5481996734126
0.833282150847736,1,13.0526433791904,217.309921058909,0.472019866762354,98.1548804012194
0.833282150847736,1.23284673944207,14.8459449168161,217.088906253589,0.581644023263857,98.1493256944351
0.833282150847736,1.51991108295293,16.7630298698972,216.87657289755,0.729520731379648,98.1419400653411
0.833282150847736,1.87381742286038,18.7995099266949,216.681699568229,0.920458460340468,98.1326220497878
0.833282150847736,2.31012970008316,20.9833314825633,216.5065327939,1.15495598751531,98.1216014776004
0.833282150847736,2.8480358684358,23.3425981653685,216.349022742936,1.42911744852571,98.1094901251764
0.833282150847736,3.51119173421513,25.8658977235275,216.206408214638,1.73836635496455,98.0971419399072
0.833282150847736,4.32876128108306,28.4851885437063,216.07773017743,2.08475036856987,98.0853469470643
0.833282150847736,5.33669923120631,31.1010410455545,215.964049272241,2.48522321359664,98.0745250143895
0.833282150847736,6.57933224657568,33.6409945674904,215.866840851852,2.97863810621703,98.0645757197576
0.833282150847736,8.11130830789687,36.1176944792276,215.786146278711,3.63213087953083,98.0548891974134
0.833282150847736,10,38.6613500842676,215.719729682369,4.55004019240262,98.0444056656609
0.852497412128869,1,12.8417979864967,214.170595439478,0.47934713366646,99.4558962068338
0.852497412128869,1.23284673944207,14.5849055216218,213.951530651174,0.590672993293041,99.4502552699115
0.852497412128869,1.51991108295293,16.4326189765892,213.742034448097,0.740845179644156,99.4427549890785
0.852497412128869,1.87381742286038,18.3761604200155,213.550905968895,0.934746785308047,99.4332923261777
0.852497412128869,2.31012970008316,20.4390313156017,213.380417328651,1.17288431052525,99.4221006800314
0.852497412128869,2.8480358684358,22.6465677292724,213.228531042703,1.45130140507952,99.4098013247454
0.852497412128869,3.51119173421513,24.9889516003507,213.092393377454,1.76535054806571,99.3972614636865
0.852497412128869,4.32876128108306,27.4060099881711,212.970757187039,2.11711121073497,99.3852833846461
0.852497412128869,5.33669923120631,29.8113353850588,212.864208519508,2.52380030727297,99.3742934712425
0.852497412128869,6.57933224657568,32.1459604035039,212.773701298428,3.02487414529935,99.3641897409243
0.852497412128869,8.11130830789687,34.4307355968613,212.69889366902,3.6885105748713,99.3543528602268
0.852497412128869,10,36.7952210510713,212.637413733239,4.62066754091804,99.3437065969668
0.872155772143998,1,12.6441563190175,211.060423985283,0.487490529064094,101.040256781062
0.872155772143998,1.23284673944207,14.3631450978781,210.84406710379,0.600707671365009,101.034520011712
0.872155772143998,1.51991108295293,16.1832003350982,210.637130624337,0.753431087496439,101.026892310739
0.872155772143998,1.87381742286038,18.0942152173597,210.448406652186,0.950626826735889,101.017268889668
0.872155772143998,2.31012970008316,20.1181607992949,210.280231578475,1.19280999510611,101.005887112639
0.872155772143998,2.8480358684358,22.2794051406943,210.130642524169,1.47595703425364,100.993378808478
0.872155772143998,3.51119173421513,24.5684155239656,209.996814518266,1.79534147905447,100.980625913075
0.872155772143998,4.32876128108306,26.926672894503,209.877459836145,2.15307814461132,100.968444343688
0.872155772143998,5.33669923120631,29.2699772995278,209.773074769063,2.56667645478541,100.957267727162
0.872155772143998,6.57933224657568,31.5405873229989,209.684524486537,3.07626303540565,100.946992347965
0.872155772143998,8.11130830789687,33.7580645986056,209.611427065511,3.75117396499876,100.936988350709
0.872155772143998,10,36.0471719300189,209.551439841206,4.69916716851792,100.926161219508
0.892267448630223,1,12.469644344591,207.993032913079,0.498903957706986,103.223979644855
0.892267448630223,1.23284673944207,14.1683863752486,207.779472450985,0.614771838014575,103.218108560413
0.892267448630223,1.51991108295293,15.9793785910381,207.575536155068,0.771070941472235,103.210302272404
0.892267448630223,1.87381742286038,17.8982453689977,207.388600952553,0.972883582959126,103.200453539345
0.892267448630223,2.31012970008316,19.9405908914065,207.220263492391,1.22073692711136,103.188805283198
0.892267448630223,2.8480358684358,22.1099895822382,207.068934366177,1.51051321835766,103.176004125971
0.892267448630223,3.51119173421513,24.3687763856015,206.933050667642,1.83737534861043,103.162952652018
0.892267448630223,4.32876128108306,26.637824408315,206.812723748832,2.20348767352793,103.150485880875
0.892267448630223,5.33669923120631,28.8325947042817,206.709204822091,2.62676958866697,103.139047590892
0.892267448630223,6.57933224657568,30.9149074231929,206.623211277749,3.14828720405026,103.128531637416
0.892267448630223,8.11130830789687,32.9308569324851,206.553659336217,3.83899989854232,103.118293417882
0.892267448630223,10,35.0246389367297,206.497484446304,4.80918830993846,103.107212790863
0.912842894942901,1,12.114297411115,204.94917685588,0.51452349771016,106.242545306742
0.912842894942901,1.23284673944207,13.7383354775054,204.744831765907,0.63401897783564,106.236490409441
0.912842894942901,1.51991108295293,15.4613916507277,204.550064928244,0.795211500239657,106.228439721356
0.912842894942901,1.87381742286038,17.2809489483254,204.37286971408,1.00334249506428,106.218282643845
0.912842894942901,2.31012970008316,19.2274979136474,204.215002379756,1.25895563262643,106.206269704683
0.912842894942901,2.8480358684358,21.3356587034149,204.074102809809,1.55780424803698,106.193067770551
0.912842894942901,3.51119173421513,23.6074525614633,203.947037146298,1.89489981485154,106.179607683705
0.912842894942901,4.32876128108306,25.9940806771133,203.832311674157,2.2724744833623,106.166750605766
0.912842894942901,5.33669923120631,28.4154392064327,203.730439257414,2.70900870377586,106.154954207924
0.912842894942901,6.57933224657568,30.812371673793,203.642577120389,3.24685429827088,106.144109021439
0.912842894942901,8.11130830789687,33.2032467996538,203.568785470754,3.95919219227124,106.13355026197
0.912842894942901,10,35.7199113611883,203.507097118998,4.95975547044427,106.12212271883
0.933892805488937,1,12.2323828508998,201.878524387893,0.51615557018975,106.452729074389
0.933892805488937,1.23284673944207,13.8596114670939,201.664037714348,0.63603005798348,106.446654968866
0.933892805488937,1.51991108295293,15.5663216513918,201.461381306535,0.797733820602971,106.438578742266
0.933892805488937,1.87381742286038,17.3374093571089,201.27731205472,1.00652489526505,106.428389446003
0.933892805488937,2.31012970008316,19.1679603313684,201.113411980898,1.26294865713215,106.416338403592
0.933892805488937,2.8480358684358,21.0370092325336,200.968811961801,1.56274495836721,106.403094597788
0.933892805488937,3.51119173421513,22.8936217841212,200.842773463705,1.90090944965074,106.389591823431
0.933892805488937,4.32876128108306,24.6713891412373,200.735448447417,2.2796813705485,106.376693972766
0.933892805488937,5.33669923120631,26.3239939533602,200.646998868256,2.71759978859946,106.364860167296
0.933892805488937,6.57933224657568,27.8583149056369,200.576429821583,3.25715082129651,106.353980589924
0.933892805488937,8.11130830789687,29.3493157855217,200.521179039376,3.9717473937881,106.343388347299
0.933892805488937,10,30.9411371656955,200.477471166762,4.97548305539605,106.331924565189
0.955428121285375,1,12.0831240613101,198.869029243882,0.525512092928474,108.180898432837
0.955428121285375,1.23284673944207,13.7233551657708,198.657034168611,0.647559583690729,108.174714217142
0.955428121285375,1.51991108295293,15.4558836611669,198.455370930094,0.812194585698667,108.166491587298
0.955428121285375,1.87381742286038,17.2649680266946,198.270915516717,1.02477043672725,108.156117584319
0.955428121285375,2.31012970008316,19.1435114181953,198.105546207096,1.28584238478193,108.143848088554
0.955428121285375,2.8480358684358,21.0669479149029,197.958766685721,1.59107305227585,108.130364210402
0.955428121285375,3.51119173421513,22.9797239940628,197.830224794759,1.93536738565829,108.116616671898
0.955428121285375,4.32876128108306,24.8108334058857,197.720415477792,2.3210052399181,108.103485024399
0.955428121285375,5.33669923120631,26.5106844704523,197.62974489966,2.76686176509531,108.091436710595
0.955428121285375,6.57933224657568,28.0849725517296,197.557337262001,3.3161932202452,108.080359921403
0.955428121285375,8.11130830789687,29.6094923499254,197.500639905788,4.04374320220671,108.069575673863
0.955428121285375,10,31.2306769191209,197.455817048998,5.06567316083319,108.057904086908
0.977460035646151,1,11.5158831130603,195.918208105092,0.542584232185433,111.45409897352
0.977460035646151,1.23284673944207,13.0898060484615,195.723719911828,0.668596678234814,111.447713850124
0.977460035646151,1.51991108295293,14.765589372691,195.536885618526,0.838580167618954,111.4392240909
0.977460035646151,1.87381742286038,16.5367028219299,195.366020955055,1.05806194676875,111.428513067688
0.977460035646151,2.31012970008316,18.4308489577306,195.213452964967,1.32761530004261,111.415844974215
0.977460035646151,2.8480358684358,20.4841059953417,195.077236039632,1.64276194938377,111.401923048456
0.977460035646151,3.51119173421513,22.7043421973734,194.954314724088,1.99824134137653,111.387728898287
